Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བའོ། །དེའི་ཚིག་ནི་དོན་བཅུ་དྲུག་གོ། །,རྒྱུན་,,རྒྱུད་,རྒྱུན་,དེ་རྣམ་པ་གསུམ་དུ་འགྱུར། །ཞེས་བྱ་བ་,K,,,,,,≡,,,p=n d 97.89%,p རྒྱུན(48), །_།རྒྱུན(788); d རྒྱུད(232), །_།རྒྱུད(678), རྒྱུད་དེ(209); n རྒྱུན(48), །_།རྒྱུན(788); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,134
པར་བཤད་པའོ། །གཞི་ཞེས་བྱ་བ་ནི་རྒྱུ་,,,དང་,,འབྲས་བུ་འཛིན་པས་ན་ཐབས་ཀྱི་རྒྱུད་དེ། ,K,,,,,,≡,,,p=n d 97.89%,p (1), རྒྱུ(523), འབྲས་བུ(49); d དང(18517), རྒྱུ་དང(2139), དང་འབྲས་བུ(664), རྒྱུ་དང་འབྲས་བུ(208); n (1), རྒྱུ(523), འབྲས་བུ(49); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,135
འཆང་གི་གོ་འཕང་ཐོབ་པའི་རྒྱུར་གྱུར་པའོ། །མི་,འཕྲོག་པ་,,འཕྲོགས་པ་,འཕྲོག་པ་,ནི་འཇིགས་པར་མི་འགྱུར་བ་འབྲས་བུའི་རྒྱུད་ཡིན་,K,,,,,,≡,,,p=n d 97.89%,p འཕྲོག་པ(73); d འཕྲོགས་པ(164), མི་འཕྲོགས་པ(125); n འཕྲོག་པ(73); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,139
བྱུང་ཞིང་དེ་ལ་རྗེས་སུ་ཞུགས་པ་ལས་བྱུང་བ་,མི་ བསྐྱོད་པ་,,མ་ བསྐྱེད་པ་,མི་ བསྐྱོད་པ་,ལ་སོགས་པ་དེ་བཞིན་གཤེགས་པ་རྣམས་སོ། །,K,,,,,,≡,,,p=n d 97.89%,p མི་བསྐྱོད་པ(59); d མ་བསྐྱེད་པ(195); n མི་བསྐྱོད་པ(59); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,142
ལྔའི་རང་བཞིན་ལྕགས་ཀྱུ་ལྔ་དང་བདུད་རྩི་ལྔ་,,,དང་,,ས་བོན་ལྔས་བྱིན་གྱིས་བརླབ་པ་དེ་ཁོ་ན་ཉིད་,K,,,,,,≡,,,p=n d 97.89%,p (1), ལྔ(497), ས་བོན(43); d དང(18517), ལྔ་དང(2396); n (1), ལྔ(497), ས་བོན(43); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,154
ཡིན་ལ། གསང་བའི་རང་བཞིན་ཡིན་པས་ན་,ལག་པ་,,ལྷག་པ་,ལག་པ་,ཡང་ཡིན་ཏེ། ལྷག་པའི་ལྷ་ནི་ཡུངས་ཀར་,K,,,,,,≡,,,p=n d 97.89%,p ལག་པ(4490), ན་ལག་པ(44); d ལྷག་པ(843); n ལག་པ(4490), ན་ལག་པ(44); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,158
འདས་ཀྱིས་རིགས་བསྟན་ཏོ། །དེ་བས་ན་གངྒཱའི་,རླུང་,,ཀླུང་,རླུང་,གི་བྱེ་མ་དང་མཚུངས་པའི་རིགས་ཡིན་ཏེ། ,K,,,,,,≡,,,p=n d 97.89%,p རླུང(8697), རླུང་གི(3031); d ཀླུང(4558), ཀླུང་གི(2582), གངྒཱའི་ཀླུང་གི(635), གངྒཱའི་ཀླུང་གི་བྱེ་མ(630); n རླུང(8697), རླུང་གི(3031); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,159
བྱ་སྟེ། ཐོག་མ་དང་ཐ་མ་མེད་པ་,ནི་,,,ནི་,རང་བཞིན་གྱིས་རྟག་པ་ཆོས་ཀྱི་སྐུའི་ངོ་བོ་,K,,,,,,≡,,,p=n d 97.89%,p ནི(44237), མེད་པ་ནི(169), ནི་རང་བཞིན(1148); d (1), མེད་པ(5438), རང་བཞིན(184); n ནི(44237), མེད་པ་ནི(169), ནི་རང་བཞིན(1148); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,161
ཐུགས་རྗེ་ཆེན་པོའོ། །དེ་དག་དབྱེར་མེད་པ་,ནི་,,,ནི་,གཅིག་ཏུ་གྱུར་པ་སྟེ། བྱང་ཆུབ་ཀྱི་རང་,K,,,,,,≡,,,p=n d 97.89%,p ནི(44237), ནི་གཅིག(878), མེད་པ་ནི(169); d (1), གཅིག(620), མེད་པ(5438); n ནི(44237), ནི་གཅིག(878), མེད་པ་ནི(169); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,162
ཐམས་ཅད་མངོན་པར་རྟོགས་པར་འདོད་པའི་མཚན་ཉིད་,དེ་བ ས་,,དེ་ ས་,དེ་བ ས་,དང་འདྲ་བའོ། །བསམ་པ་དང་བཅས་པ་ནི་,K,,,,,,≡,,,p=n d 97.89%,p དེ་བས(4541); d དེ་ས(167); n དེ་བས(4541); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,171
སྟེང་གི་རྩེ་མོ་ལྔ་ནི་མེ་ལོང་ལྟ་བུ་,ལ་སོགས་པ་,,ལ་སོགས་པ འི་,ལ་སོགས་པ་,ཡེ་ཤེས་ལྔའི་རང་བཞིན་ཏེ། མི་མཐུན་པ་,K,,,,,,≡,,,p=n d 97.89%,p ལ་སོགས་པ(403), ལྟ་བུ་ལ་སོགས་པ(81); d ལ་སོགས་པའི(131), ལྟ་བུ་ལ་སོགས་པའི(77); n ལ་སོགས་པ(403), ལྟ་བུ་ལ་སོགས་པ(81); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,185
ནི་སྤོང་བ་དང་ལྔ་རིག་པ་ནི་ཤེས་པ་,སྟེ །_,,དང ་།_,སྟེ །_,བ་དང་ཛྲ་ཡི་གེ་གཉིས་ཀྱི་དོན་གྱིས་རྡོ་,K,,,,,,≡,,,p=n d 97.89%,p སྟེ།_(72386), ཤེས་པ་སྟེ།_(260); d དང་།_(394717), དང་།_བ(1291), ཤེས་པ་དང་།_(4319); n སྟེ།_(72386), ཤེས་པ་སྟེ།_(260); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,187
པས་ན། དེའི་རང་བཞིན་དངོས་པོ་ཐམས་ཅད་,དོ་ ཞེས་,,ཡོད་ ཅེས་,དོ་ ཞེས་,ནུས་པ་པའོ། །འདུས་བྱས་པ་ཐམས་ཅད་ནི་,K,,,,,,≡,,,p=n d 97.89%,p དོ་ཞེས(4152); d ཡོད་ཅེས(1878); n དོ་ཞེས(4152); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,191
ཡོད་ཅེས་ནུས་པ་པའོ། །འདུས་བྱས་པ་ཐམས་ཅད་,,,ནི་,,རྟག་པ་དང་། སྡུག་བསྔལ་དང་། སྟོང་པ་,K,,,,,,≡,,,p=n d 97.89%,p (1), རྟག་པ(136), ཐམས་ཅད(165); d ནི(44237), ནི་རྟག་པ(256), ཐམས་ཅད་ནི(489); n (1), རྟག་པ(136), ཐམས་ཅད(165); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,192
རྣམ་པར་རིག་པ་ཉིད་སྣ་ཚོགས་ཡིན་ནོ་ཞེས་,རྣམ་ འབྱོར་ སྤྱོད་པ་པ འོ,,རྣམ་པར་ དཔྱོད་པ་པ འོ,རྣམ་ འབྱོར་ སྤྱོད་པ་པ འོ,། །གཟུང་བ་ནི་འཛིན་པ་ནི་འཛིན་པ་དང་གཅིག་དང་དུ་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,194
ཡིན་ནོ་ཞེས་རྣམ་པར་དཔྱོད་པ་པའོ། །གཟུང་བ་ནི་འཛིན་པ་,དང་ འཛིན་པ་ ནི་,,ནི་ འཛིན་པ་ དང་,དང་ འཛིན་པ་ ནི་,གཅིག་དང་དུ་མ་དང་བྲལ་བའི་ཕྱིར་སྟོང་པ་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,195
པའི་རང་བཞིན་ནོ། །སེམས་ཅན་ཀུན་གྱི་ལུས་,,,ཡིན་,,ཏེ། །ཞེས་བྱ་བ་ནི་ཁྱད་པར་དུ་འཛིན་,K,,,,,,≡,,,p=n d 97.89%,p (1), ཏེ(80365), ལུས(295); d ཡིན(32960), ཡིན་ཏེ(1346), ལུས་ཡིན(50); n (1), ཏེ(80365), ལུས(295); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,199
དེ་ཉིད་རིན་ཆེན་ཏེ། དེ་དང་འདྲ་བའི་,ཡེ་ཤེས་,,རིན་ཆེན་,ཡེ་ཤེས་,འཛིན་པས་ན། རཏྣ་དྷྲྀ་ཀ་སྟེ། ,K,,,,,,≡,,,p=n d 97.89%,p ཡེ་ཤེས(66); d རིན་ཆེན(6412); n ཡེ་ཤེས(66); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,200
ཤེས་རབ་ཅེས་བྱའོ། །དེ་བས་ན་འདུ་བྱེད་,སེམས་དཔའ་,,སེམས་པ་,སེམས་དཔའ་,ནི་འདུ་བྱེད་ཀྱི་ཕུང་པོ་རྣམ་པར་དག་པ་,K,,,,,,≡,,,p=n d 97.89%,p སེམས་དཔའ(99553), སེམས་དཔའ་ནི(90); d སེམས་པ(131), སེམས་པ་ནི(89); n སེམས་དཔའ(99553), སེམས་དཔའ་ནི(90); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,209
གཟུགས་དང་ཉོན་མོངས་པ་གཏི་མུག་དང་བེམས་པོ་,བཅིང་བ འི་,,བཅིངས་པ འི་,བཅིང་བ འི་,རང་བཞིན་ནི་སའི་ཁམས་ཏེ། དེ་རྣམ་པར་,K,,,,,,≡,,,p=n d 97.89%,p བཅིང་བའི(72); d བཅིངས་པའི(148); n བཅིང་བའི(72); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,210
ནི་གཏི་མུག་གི་རིགས་ཞེས་བྱའོ། །དེ་ལ་,ནི་,,,ནི་,གཉིས་སུ་མེད་པའི་ཡེ་ཤེས་དེ་ལ་ཉོན་མོངས་,K,,,,,,≡,,,p=n d 97.89%,p ནི(44237), ལ་ནི(13387), ནི་གཉིས(1797); d (1), ལ(33965), གཉིས(698), ལ་གཉིས(6205), དེ་ལ་གཉིས(349), ལ་གཉིས་སུ(5920), དེ་ལ་གཉིས་སུ(204); n ནི(44237), ལ་ནི(13387), ནི་གཉིས(1797); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,214
དམ་པའི་ཕྱོགས་སོ། །ཀུན་རྫོབ་ནི་བུད་མེད་,ཀྱི་,,ནི་,ཀྱི་,རང་བཞིན་གྱིས་གཟུགས་ལ་དམིགས་ཤིང་འདོད་ཆགས་ཀྱི་,K,,,,,,≡,,,p=n d 97.89%,p ཀྱི(5256), མེད་ཀྱི(107), ཀྱི་རང་བཞིན(3331); d ནི(44237), མེད་ནི(98), ནི་རང་བཞིན(1148); n ཀྱི(5256), མེད་ཀྱི(107), ཀྱི་རང་བཞིན(3331); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,218
པའོ། །སྒོ་སྲུང་རྣམ་པར་དག་པར་བྱ་བ་,ལ་,,,ལ་,བཤད་པར་བྱ་སྟེ། མི་འཇིག་པའི་བདག་ཉིད་,K,,,,,,≡,,,p=n d 97.89%,p ལ(33965), བྱ་བ་ལ(180), ལ་བཤད་པ(58); d (1), བྱ་བ(1615), བཤད་པ(487); n ལ(33965), བྱ་བ་ལ(180), ལ་བཤད་པ(58); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,221
བཤད་པར་བྱ་སྟེ། མི་འཇིག་པའི་བདག་ཉིད་,ནི་,,,ནི་,སྟོང་པ་ཉིད་རྣམ་པར་ཐར་པའི་སྒོའི་རང་བཞིན་,K,,,,,,≡,,,p=n d 97.89%,p ནི(44237), བདག་ཉིད་ནི(58), ནི་སྟོང་པ་ཉིད(560); d (1), བདག་ཉིད(208), སྟོང་པ་ཉིད(200); n ནི(44237), བདག་ཉིད་ནི(58), ནི་སྟོང་པ་ཉིད(560); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,223
སོགས་པས་སྟོང་པ་ཉིད་ལ་སོགས་པའི་རྣམ་པར་,ཐར་པ་ བསྒོ་,,ཐར་པ འི་ སྒོ་,ཐར་པ་ བསྒོ་,བཞི་ཉེ་བར་བསྡུས་པ་སྟེ་རྫོགས་པའི་རིམ་པའོ,K,,,,,,≡,,,p=n d 97.89%,p ; d ཐར་པའི་སྒོ(2087), རྣམ་པར་ཐར་པའི་སྒོ(2009); n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,230
རྣམ་པར་དག་པའོ། །ཉེས་པ་ནི་དགེ་བའི་,ལ་,,,ལ་,ལེ་ལོ་སྟེ། དེ་ལ་ཤེས་རབ་ནི་བརྩོན་,K,,,,,,≡,,,p=n d 97.89%,p ལ(33965), ལས་ལ(1047); d (1), ལས(5885), ལེ་ལོ(896); n ལ(33965), ལས་ལ(1047); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,231
པ་དེ་རྣམས་བརྟན་པས་ན་རྗེའོ། །དེ་རྣམས་,ཀྱིས་ བསྒྲིབས་པ འི་,,ཀྱི་ སྒྲིབ་པ འི་,ཀྱིས་ བསྒྲིབས་པ འི་,སེམས་གང་ཡིན་པ་དེ་རྣམ་པར་དག་པར་གྱུར་,K,,,,,,≡,,,p=n d 97.89%,p ; d ; n ; ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,233
ཡིན་པ་དེ་རྣམ་པར་དག་པར་གྱུར་ན་ལས་,རྣམས་,,,རྣམས་,ཐམས་ཅད་ནི་དགེ་བ་དང་མི་དགེ་བའི་ལས་,K,,,,,,≡,,,p=n d 97.89%,p རྣམས(5469), ལས་རྣམས(2332), རྣམས་ཐམས་ཅད(3080), ལས་རྣམས་ཐམས་ཅད(244); d (1), ལས(5885), ཐམས་ཅད(165), ལས་ཐམས་ཅད(1336), ན་ལས་ཐམས་ཅད(59); n རྣམས(5469), ལས་རྣམས(2332), རྣམས་ཐམས་ཅད(3080), ལས་རྣམས་ཐམས་ཅད(244); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,234
དབང་པོའོ། །ཆགས་པ་ནི་ཆགས་པ་བསྐྱེད་པ་,ནི་,,སྟེ་,ནི་,ཡུལ་ལོ། །རྣམ་པ་ནི་ཡིད་ལ་བྱེད་པའོ,K,,,,,,≡,,,p=n d 97.89%,p ནི(44237), ནི་ཡུལ(447), བསྐྱེད་པ་ནི(162); d སྟེ(27897), བསྐྱེད་པ་སྟེ(59); n ནི(44237), ནི་ཡུལ(447), བསྐྱེད་པ་ནི(162); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,236
